
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
82.4488,um^3,Nucleus,1,TVC,0,100000000,
410.635,um^3,Nucleus,1,ATM,1,100000001,
121.995,um^3,Nucleus,1,TVC,2,100000002,
500,um^3,Nucleus,1,ATM,3,100000003,
99.5685,um^3,Nucleus,1,TVC,4,100000004,
146.614,um^3,Nucleus,1,TVC,5,100000005,
