
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.282569,,Cell,1,TVC,0,
0.75792,,Cell,1,ATM,1,
0.515038,,Cell,1,TVC,2,
0.701213,,Cell,1,ATM,3,
0.325714,,Cell,1,TVC,4,
0.641458,,Cell,1,TVC,5,
