
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38500.8,67685.6,130.144,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
38481.2,67646,132.095,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
38392.2,67676.3,129.181,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38408.6,67671.2,129.604,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38398,67671.5,137.52,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
38410.9,67667.7,138.678,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
