
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
977.954,um^2,Cell,1,TVC,0,
3904.56,um^2,Cell,1,ATM,1,
1054.28,um^2,Cell,1,TVC,2,
4775.88,um^2,Cell,1,ATM,3,
1914.56,um^2,Cell,1,TVC,4,
3040.56,um^2,Cell,1,TVC,5,
