
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.66812,um,Nucleus,1,TVC,0,100000000,
5.28188,um,Nucleus,1,ATM,1,100000001,
3.91567,um,Nucleus,1,TVC,2,100000002,
5.56225,um,Nucleus,1,ATM,3,100000003,
3.18775,um,Nucleus,1,TVC,4,100000004,
3.31769,um,Nucleus,1,TVC,5,100000005,
