
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.518995,,Nucleus,1,TVC,0,100000000,
0.638828,,Nucleus,1,ATM,1,100000001,
0.589754,,Nucleus,1,TVC,2,100000002,
0.634603,,Nucleus,1,ATM,3,100000003,
0.596149,,Nucleus,1,TVC,4,100000004,
0.581503,,Nucleus,1,TVC,5,100000005,
