
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.25752,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.71422,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.31731,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.06348,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.25996,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.68619,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
