
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
176.513,um^2,Nucleus,1,TVC,0,100000000,
418.22,um^2,Nucleus,1,ATM,1,100000001,
201.701,um^2,Nucleus,1,TVC,2,100000002,
480.06,um^2,Nucleus,1,ATM,3,100000003,
174.265,um^2,Nucleus,1,TVC,4,100000004,
231.232,um^2,Nucleus,1,TVC,5,100000005,
