
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.56342,um,Cell,1,ATM,3,
9.48099,um,Cell,1,ATM,4,
6.52106,um,Cell,1,TVC,9,
7.184,um,Cell,1,TVC,10,
5.33302,um,Cell,1,TVC,11,
8.40486,um,Cell,1,TVC,12,
