
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.71135,um,Nucleus,1,ATM,3,100000003,
3.64501,um,Nucleus,1,ATM,4,100000004,
1.99082,um,Nucleus,1,TVC,9,100000009,
2.66666,um,Nucleus,1,TVC,10,100000010,
2.16591,um,Nucleus,1,TVC,11,100000011,
3.01115,um,Nucleus,1,TVC,12,100000012,
