
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4383.91,um^3,Cell,1,ATM,3,
4783.19,um^3,Cell,1,ATM,4,
682.358,um^3,Cell,1,TVC,9,
1200.45,um^3,Cell,1,TVC,10,
688.282,um^3,Cell,1,TVC,11,
1608.87,um^3,Cell,1,TVC,12,
