
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.442092,,Nucleus,1,ATM,3,100000003,
0.418013,,Nucleus,1,ATM,4,100000004,
0.447993,,Nucleus,1,TVC,9,100000009,
0.369876,,Nucleus,1,TVC,10,100000010,
0.458444,,Nucleus,1,TVC,11,100000011,
0.348473,,Nucleus,1,TVC,12,100000012,
