
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.23263,,Cell,1,ATM,3,
0.252459,,Cell,1,ATM,4,
0.496188,,Cell,1,TVC,9,
0.462414,,Cell,1,TVC,10,
0.362862,,Cell,1,TVC,11,
0.511354,,Cell,1,TVC,12,
