
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.94958,um,Nucleus,1,ATM,3,100000003,
5.44995,um,Nucleus,1,ATM,4,100000004,
3.56379,um,Nucleus,1,TVC,9,100000009,
3.95038,um,Nucleus,1,TVC,10,100000010,
4.27733,um,Nucleus,1,TVC,11,100000011,
4.62897,um,Nucleus,1,TVC,12,100000012,
