
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
36.9688,um,Cell,Image 1,1,ATM,3,
9.38281,um,Cell,Image 1,1,ATM,4,
24.1719,um,Cell,Image 1,1,TVC,9,
23.0352,um,Cell,Image 1,1,TVC,10,
35.2617,um,Cell,Image 1,1,TVC,11,
35.2617,um,Cell,Image 1,1,TVC,12,
