
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.652076,,Nucleus,1,ATM,3,100000003,
0.658349,,Nucleus,1,ATM,4,100000004,
0.618878,,Nucleus,1,TVC,9,100000009,
0.646887,,Nucleus,1,TVC,10,100000010,
0.610495,,Nucleus,1,TVC,11,100000011,
0.660568,,Nucleus,1,TVC,12,100000012,
