
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3931.5,um^3,Cell,1,ATM,3,
4394.49,um^3,Cell,1,ATM,4,
603.36,um^3,Cell,1,TVC,9,
1058.62,um^3,Cell,1,TVC,10,
571.48,um^3,Cell,1,TVC,11,
1403.14,um^3,Cell,1,TVC,12,
