
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36976.8,88424.7,203.05,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
37002.6,88433.9,203.216,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
36924.8,88468.5,222.284,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
36924.1,88458.2,222.897,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
36933.8,88465.2,218.64,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
36935.8,88455.9,222.433,um,Nucleus,Nucleus Position,1,TVC,12,100000012,
