
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.91669,-0.385138,-0.106533,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.884834,-0.46114,-0.0664667,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.961294,0.177279,-0.210918,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.446209,-0.87699,-0.178286,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.347437,0.379322,0.857556,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
0.0224501,0.996926,0.0750634,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
