
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36976.3,88424,203.692,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
37003.7,88436.1,205.382,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36925.2,88467.5,223.306,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
36924.4,88458.1,224.303,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
36934,88463.8,219.373,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
36935,88455.4,223.149,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
