
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.95138,um,Nucleus,1,ATM,3,100000003,
4.71458,um,Nucleus,1,ATM,4,100000004,
2.72749,um,Nucleus,1,TVC,9,100000009,
3.25551,um,Nucleus,1,TVC,10,100000010,
3.10515,um,Nucleus,1,TVC,11,100000011,
3.56215,um,Nucleus,1,TVC,12,100000012,
