
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.39806,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.29968,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.59873,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.55238,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
1.64391,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
1.07733,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
