
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.62829,,Cell,1,ATM,3,
0.523651,,Cell,1,ATM,4,
0.188671,,Cell,1,TVC,9,
0.355842,,Cell,1,TVC,10,
0.512084,,Cell,1,TVC,11,
0.219176,,Cell,1,TVC,12,
