
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.333296,0.132028,0.933532,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
0.110458,0.189887,0.975573,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
0.263145,0.0968189,0.959886,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
-0.188606,0.699294,0.689504,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000010,
0.104391,-0.0590814,0.99278,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000011,
0.123022,0.191819,0.973689,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,12,100000012,
