
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1361.26,um^2,Cell,1,TVC,0,
1462.78,um^2,Cell,1,TVC,1,
1551.82,um^2,Cell,1,TVC,2,
1493,um^2,Cell,1,TVC,3,
4310.21,um^2,Cell,1,ATM,5,
4349.62,um^2,Cell,1,ATM,6,
