
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.288482,,Cell,1,TVC,0,
0.409624,,Cell,1,TVC,1,
0.226267,,Cell,1,TVC,2,
0.389788,,Cell,1,TVC,3,
0.313894,,Cell,1,ATM,5,
0.205012,,Cell,1,ATM,6,
