
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.142673,,Cell,1,TVC,0,
0.309117,,Cell,1,TVC,1,
0.400347,,Cell,1,TVC,2,
0.450161,,Cell,1,TVC,3,
0.550044,,Cell,1,ATM,5,
0.676151,,Cell,1,ATM,6,
