
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32400.9,91245.3,-166.4,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
32414.1,91219,-166.674,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
32483.7,91174.2,-186.943,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
32476.9,91180.1,-186.57,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
32493.8,91172.7,-182.887,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32484.6,91184.1,-178.845,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
