
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
32401.8,91248.6,-165.211,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
32414.7,91215.4,-166.238,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
32484.1,91173.6,-186.693,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
32475.6,91180.6,-185.805,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
32494.1,91172,-183.219,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
32483.4,91184.4,-178.36,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
