
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.43555,-5.03906,-2.18303,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.611328,4.90625,-1.32028,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-0.4375,0.703125,-0.824539,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.66797,-0.65625,-1.62523,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.230469,0.84375,0.231491,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.78906,-0.226563,-0.937958,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
