
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.26184,um,Nucleus,1,TVC,0,100000000,
3.32855,um,Nucleus,1,TVC,1,100000001,
3.49676,um,Nucleus,1,TVC,2,100000002,
3.105,um,Nucleus,1,TVC,3,100000003,
6.47056,um,Nucleus,1,ATM,5,100000005,
5.97399,um,Nucleus,1,ATM,6,100000006,
