
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.70768,um,Cell,1,ATM,1,
11.631,um,Cell,1,ATM,2,
7.23227,um,Cell,1,TVC,3,
8.82331,um,Cell,1,TVC,4,
6.39502,um,Cell,1,TVC,5,
6.02666,um,Cell,1,TVC,6,
