
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.777455,,Cell,1,ATM,1,
0.572726,,Cell,1,ATM,2,
0.447928,,Cell,1,TVC,3,
0.269068,,Cell,1,TVC,4,
0.38942,,Cell,1,TVC,5,
0.441546,,Cell,1,TVC,6,
