
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.103979,,Cell,1,ATM,1,
0.0753474,,Cell,1,ATM,2,
0.140905,,Cell,1,TVC,3,
0.15714,,Cell,1,TVC,4,
0.118613,,Cell,1,TVC,5,
0.17441,,Cell,1,TVC,6,
