
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.491957,,Cell,1,ATM,1,
0.463466,,Cell,1,ATM,2,
0.474153,,Cell,1,TVC,3,
0.416475,,Cell,1,TVC,4,
0.499602,,Cell,1,TVC,5,
0.543857,,Cell,1,TVC,6,
