
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3719.17,um^2,Cell,1,ATM,1,
4355.29,um^2,Cell,1,ATM,2,
1357.13,um^2,Cell,1,TVC,3,
1671.74,um^2,Cell,1,TVC,4,
926.159,um^2,Cell,1,TVC,5,
840.395,um^2,Cell,1,TVC,6,
