
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.800736,-0.593236,-0.0830232,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.453713,-0.840684,-0.295625,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.333933,-0.927291,0.169174,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.838801,0.543891,0.0244052,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0924216,-0.995387,0.0257419,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.136984,-0.990278,0.0241634,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
