
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41630.5,23452.4,92.9672,um,Surface,Position,1,ATMgroup,4,
41681,23499.4,114.478,um,Surface,Position,1,TVCgroup,0,
