
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.945437,-0.317332,0.073813,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.00118206,-0.137531,0.990497,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
