
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.832,61.623,33.9126,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.9297,27.5469,16.9563,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
