
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
32147.7,51894.2,44.7454,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
32163.1,51888.9,50.2108,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
32125.4,51904.7,42.7862,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
32103.3,51908.3,54.3176,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
