
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.15694,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.73602,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.95741,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.53079,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
