
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3198.45,um^2,Cell,1,TVC,0,
4624.19,um^2,Cell,1,ATM,1,
5075.58,um^2,Cell,1,ATM,2,
5210.93,um^2,Cell,1,TVC,3,
