
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.087602,,Cell,1,TVC,0,
0.0735537,,Cell,1,ATM,1,
0.0776475,,Cell,1,ATM,2,
0.0804917,,Cell,1,TVC,3,
