
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
417.601,um^2,Nucleus,1,TVC,0,100000000,
424.762,um^2,Nucleus,1,ATM,1,100000001,
480.076,um^2,Nucleus,1,ATM,2,100000002,
327.361,um^2,Nucleus,1,TVC,3,100000003,
