
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2535.18,um^3,Cell,1,ATM,0,
2663.01,um^3,Cell,1,ATM,1,
1490.35,um^3,Cell,1,TVC,2,
1361.5,um^3,Cell,1,TVC,3,
723.776,um^3,Cell,1,TVC,4,
