
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2241.46,um^2,Cell,1,ATM,0,
2456.88,um^2,Cell,1,ATM,1,
1349.5,um^2,Cell,1,TVC,2,
1364.43,um^2,Cell,1,TVC,3,
898.256,um^2,Cell,1,TVC,4,
