
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35190.1,58300.6,70.115,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
35187.6,58301.3,80.3997,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
35181.5,58280.1,83.5892,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35174.7,58271.7,90.3599,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
35182.6,58276.3,94.0725,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
