
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.386356,-0.921179,0.0464506,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.936175,0.244233,0.252837,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
