
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.288805,-0.00119627,-0.957387,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.188431,0.0621331,0.980119,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
