
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.86385,-0.430784,0.261127,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.855811,0.499941,0.13284,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
