
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.3555,48.7266,35.1449,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
40.7461,38.4609,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
