
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.5811,28.1367,88.5547,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.4072,36.6016,38.8242,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
