
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.48438,3.27344,-1.82924,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-1.05078,-8.47656,3.27901,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-1.83203,-0.09375,0.0391693,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.18359,-0.09375,-0.680435,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.984375,-2.14062,-2.15777,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.53125,-0.289062,-1.56994,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
