
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38738.7,73004.7,70.4084,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
38746.8,73036.7,69.4562,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
38766,72962.2,43.0713,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38773.9,72961,48.6885,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38759,72965.7,47.5424,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38766,72966.8,53.7789,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
