
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.299158,,Cell,1,TVC,0,
0.431911,,Cell,1,TVC,1,
0.437872,,Cell,1,TVC,2,
0.267962,,Cell,1,TVC,3,
0.263707,,Cell,1,ATM,4,
0.283332,,Cell,1,ATM,5,
