
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.20645,um,Cell,Image 1,1,TVC,0,
8.90209,um,Cell,Image 1,1,TVC,1,
10.5977,um,Cell,Image 1,1,TVC,2,
16.5324,um,Cell,Image 1,1,TVC,3,
14.8368,um,Cell,Image 1,1,ATM,4,
8.53906,um,Cell,Image 1,1,ATM,5,
