
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.03285,um,Nucleus,1,TVC,0,100000000,
3.02421,um,Nucleus,1,TVC,1,100000001,
2.79654,um,Nucleus,1,TVC,2,100000002,
3.68275,um,Nucleus,1,TVC,3,100000003,
5.50274,um,Nucleus,1,ATM,4,100000004,
5.81243,um,Nucleus,1,ATM,5,100000005,
