
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.538844,,Cell,1,TVC,0,
0.539157,,Cell,1,TVC,1,
0.502252,,Cell,1,TVC,2,
0.563061,,Cell,1,TVC,3,
0.499971,,Cell,1,ATM,4,
0.498128,,Cell,1,ATM,5,
