
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.63167,um,Nucleus,1,TVC,1,100000000,
2.14308,um,Nucleus,1,TVC,2,100000001,
2.54855,um,Nucleus,1,TVC,3,100000002,
2.45281,um,Nucleus,1,TVC,4,100000003,
2.2225,um,Nucleus,1,TVC,5,100000004,
2.00135,um,Nucleus,1,TVC,6,100000005,
3.41641,um,Nucleus,1,ATM,0,100000010,
