
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.09246,,Cell,1,ATM,0,
0.283319,,Cell,1,TVC,1,
0.355636,,Cell,1,TVC,2,
0.281339,,Cell,1,TVC,3,
0.338394,,Cell,1,TVC,4,
0.537831,,Cell,1,TVC,5,
0.441802,,Cell,1,TVC,6,
