
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.440671,,Cell,1,ATM,0,
0.402624,,Cell,1,TVC,1,
0.515153,,Cell,1,TVC,2,
0.497563,,Cell,1,TVC,3,
0.464248,,Cell,1,TVC,4,
0.561392,,Cell,1,TVC,5,
0.457745,,Cell,1,TVC,6,
