
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
139.983,um^3,Nucleus,1,TVC,1,100000000,
166.509,um^3,Nucleus,1,TVC,2,100000001,
121.841,um^3,Nucleus,1,TVC,3,100000002,
137.75,um^3,Nucleus,1,TVC,4,100000003,
111.395,um^3,Nucleus,1,TVC,5,100000004,
79.8528,um^3,Nucleus,1,TVC,6,100000005,
326.249,um^3,Nucleus,1,ATM,0,100000010,
