
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.091032,,Cell,1,ATM,0,
0.141145,,Cell,1,TVC,1,
0.14423,,Cell,1,TVC,2,
0.0676124,,Cell,1,TVC,3,
0.195066,,Cell,1,TVC,4,
0.226967,,Cell,1,TVC,5,
0.363636,,Cell,1,TVC,6,
